User_ID,UTC_Time,Account,Operation,Coin,Change,Remark
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.19988582,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.06321384,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,2.38023326,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.68785080,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,0.11751151,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,6.55402352,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.89689966,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,6.41985167,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,94.13418846,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.06006193,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,6.24561207,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,0.12151225,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.72168204,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.00604416,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.06321384,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.06321384,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,0.14338445,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.29013193,""
11233391,2021-11-05 10:46:37,USDT-Futures,Realize profit and loss,USDT,0.22661229,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.20491088,""
11233391,2021-11-05 10:46:37,USDT-Futures,Fee,USDT,-0.01146090,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.02656770,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.02716810,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.04501200,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.02251500,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-1.81069380,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.19330819,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.01350900,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.16375473,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.00510380,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.23494406,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.03976060,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.07952120,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.03062040,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.01846230,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.02146601,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.29045124,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.70113578,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.02116410,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.44927324,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.18585846,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.02597076,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.35756678,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.02266510,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.08764672,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.76035780,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.05432751,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-1.45848819,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.06919978,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.00285076,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.19040583,""
11233391,2021-11-05 10:52:28,USDT-Futures,Fee,USDT,-0.58548360,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.39961600,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.39954400,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.05991480,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.01998000,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.29963400,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.29963400,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.61931800,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.23969280,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-1.53855240,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.05992680,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.01997760,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.17983440,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.01997880,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.39957600,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.09989000,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.29959799,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-1.55825280,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.27964160,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.13984880,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.25964640,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.51941760,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.01997639,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.13982919,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.01998120,""
11233391,2021-11-05 11:51:59,USDT-Futures,Fee,USDT,-0.09990000,""
11233391,2021-11-05 12:27:12,USDT-Futures,Fee,USDT,-4.48637999,""
11233391,2021-11-05 12:27:12,USDT-Futures,Fee,USDT,-0.33760187,""
11233391,2021-11-05 12:27:12,USDT-Futures,Fee,USDT,-0.04928667,""
11233391,2021-11-05 12:27:12,USDT-Futures,Fee,USDT,-0.12783718,""
11233391,2021-11-05 12:27:12,USDT-Futures,Fee,USDT,-2.00057590,""
11233391,2021-11-05 12:27:12,USDT-Futures,Fee,USDT,-0.65020000,""
11233391,2021-11-05 12:27:12,USDT-Futures,Fee,USDT,-0.00455252,""
11233391,2021-11-05 15:09:40,USDT-Futures,Fee,USDT,-0.44941080,""
11233391,2021-11-05 15:09:40,USDT-Futures,Fee,USDT,-0.09769600,""
11233391,2021-11-05 15:09:40,USDT-Futures,Fee,USDT,-0.80114000,""
11233391,2021-11-05 15:09:40,USDT-Futures,Fee,USDT,-0.31263999,""
11233391,2021-11-05 15:09:40,USDT-Futures,Fee,USDT,-0.23446080,""
11233391,2021-11-05 15:09:46,USDT-Futures,Fee,USDT,-3.04824000,""
11233391,2021-11-05 16:00:01,USDT-Futures,Funding Fee,USDT,-7.59369964,""
11233391,2021-11-05 16:00:01,USDT-Futures,Funding Fee,USDT,-7.22647316,""
11233391,2021-11-05 16:00:03,USDT-Futures,Funding Fee,USDT,-15.46157751,""
11233391,2021-11-05 16:00:03,USDT-Futures,Funding Fee,USDT,-7.60052146,""
11233391,2021-11-06 00:00:01,USDT-Futures,Funding Fee,USDT,-3.19913558,""
11233391,2021-11-06 00:00:01,USDT-Futures,Funding Fee,USDT,-4.62083408,""
11233391,2021-11-06 00:00:03,USDT-Futures,Funding Fee,USDT,-5.57787932,""
11233391,2021-11-06 00:00:04,USDT-Futures,Funding Fee,USDT,-2.36301763,""
11233391,2021-11-06 07:29:44,USDT-Futures,Fee,USDT,-0.02766750,""
11233391,2021-11-06 07:29:53,USDT-Futures,Fee,USDT,-0.15975750,""
11233391,2021-11-06 07:29:53,USDT-Futures,Fee,USDT,-0.39754500,""
11233391,2021-11-06 07:29:56,USDT-Futures,Fee,USDT,-2.16762750,""
11233391,2021-11-06 07:29:56,USDT-Futures,Fee,USDT,-1.24739625,""
11233391,2021-11-06 08:00:01,USDT-Futures,Funding Fee,USDT,-11.10543611,""
11233391,2021-11-06 08:00:01,USDT-Futures,Funding Fee,USDT,-15.53807174,""
11233391,2021-11-06 08:00:03,USDT-Futures,Funding Fee,USDT,-7.06192248,""
11233391,2021-11-06 08:00:03,USDT-Futures,Funding Fee,USDT,-16.33017328,""
11233391,2021-11-06 11:41:15,Spot,Sell,FTT,-18.65000000,""
11233391,2021-11-06 11:41:15,Spot,Sell,USDT,1091.77100000,""
11233391,2021-11-06 11:41:15,Spot,Fee,BNB,-0.00135208,""
11233391,2021-11-06 11:41:43,Spot,transfer_out,USDT,-1091.77100000,""
11233391,2021-11-06 11:41:43,USDT-Futures,transfer_in,USDT,1091.77100000,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00340788,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00227072,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00795060,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00454191,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.06244920,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.09311264,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.01135920,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.78156800,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.02952040,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.14538752,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00340800,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00794724,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.02044440,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-1.19793140,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00340704,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.01362624,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.09991872,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.11699976,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.06474288,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00227048,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00340596,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00794752,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.01249336,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00567660,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.01930588,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.01362720,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-1.12177520,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.03292428,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.02951832,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.19873000,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00681360,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00340632,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-1.19915136,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.03746952,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00340752,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.09880764,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.09991872,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00454288,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00340632,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.01135680,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.37469520,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.18856272,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.04995760,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.01590008,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.02043648,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00454320,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.02838800,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.08401072,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.05563264,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00454176,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.08404032,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.05336944,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.09879024,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00454208,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00567680,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.03632896,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00681504,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.02611788,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00454304,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00454144,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.06358688,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.27150400,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00794780,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.31694400,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.09992928,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.07043199,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.02726112,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.02270800,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00567920,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.04543520,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.00908544,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.30558400,""
11233391,2021-11-06 11:42:47,USDT-Futures,Fee,USDT,-0.01135920,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.31927254,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.05074819,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.05075056,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.03996345,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.09990006,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.30645825,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.00922579,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.03998124,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.31978502,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.00461332,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.65619993,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.36139428,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.04765915,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.03998124,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.04613328,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.03995690,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.36143658,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.08202112,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.00307440,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.27374121,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.16911180,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-1.02522399,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-1.92588328,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.59960628,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.04716214,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.17831520,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.16911180,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.66132766,""
11233391,2021-11-06 11:44:17,USDT-Futures,Fee,USDT,-0.05585814,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.01467276,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-219.70000000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-2.98520000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.00431552,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.08825892,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.00798696,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-22.71698000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-109.85000000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-133.18048000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.02675721,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.59331800,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-0.87800000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.02103894,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.03670368,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.00668930,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.00399333,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-92.06783000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-1.73010000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.07454231,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-4.27830000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.02558462,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-1.36028000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.00571954,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.08015781,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.10855947,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-5.15590000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.80203939,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-1.07751000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-22.02134000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-62.09350000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-44.00000000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.13973050,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-0.80845000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.18003169,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-15.18818000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-120.89000000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.00852473,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-163.17630000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-1.11435000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.21573600,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-1.07880000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-1.61616000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-17.93874000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.00528572,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-107.05500000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-7.40860000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.01607531,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.00550432,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-250.68600000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.30474970,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.02535462,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.52593450,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-16.31628000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.11154792,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-5.44112000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.45119511,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.53940000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-1.15964000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-3.27055000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-5.16423000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-28.38640000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-1.22974080,""
11233391,2021-11-06 12:19:59,USDT-Futures,Realize profit and loss,USDT,-36.71800000,""
11233391,2021-11-06 12:19:59,USDT-Futures,Fee,USDT,-0.65980262,""
11233391,2021-11-06 16:00:01,USDT-Futures,Funding Fee,USDT,-3.89560474,""
11233391,2021-11-06 16:00:01,USDT-Futures,Funding Fee,USDT,-1.88755201,""
11233391,2021-11-06 16:00:03,USDT-Futures,Funding Fee,USDT,3.08620949,""
11233391,2021-11-06 16:00:03,USDT-Futures,Funding Fee,USDT,-11.51224349,""
11233391,2021-11-06 16:00:03,USDT-Futures,Funding Fee,USDT,1.95103545,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,1.67146469,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-1.21004688,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,0.44876375,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,23.84759252,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,2.67334495,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.02602787,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.40354485,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.29478272,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.00750816,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,2.41036428,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.18227081,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.02452587,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,0.47708134,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.40301198,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,23.89850493,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,2.26515395,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,5.86603917,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.06006048,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,6.02549433,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.01301799,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,0.20970308,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.04003968,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,17.71569684,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,0.21047308,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.04454414,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.10060452,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,1.46792160,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.10064391,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,33.73645516,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.09964328,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.56871795,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,2.40300670,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,2.36220670,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.00350338,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,2.94662320,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.01551686,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.03554345,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.09361668,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.00250344,""
11233391,2021-11-06 17:56:21,USDT-Futures,Realize profit and loss,USDT,0.14778791,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-1.41513966,""
11233391,2021-11-06 17:56:21,USDT-Futures,Fee,USDT,-0.02803203,""
